Volume,Symbol,Adj_Close,High,Low,Date,Close,Open
30313400.000000,GS,136.248736,152.350006,147.830002,2010-05-04,149.449997,149.029999,
28282700.000000,GS,136.294322,150.649994,146.539993,2010-05-03,149.500000,147.839996,
73187900.000000,GS,132.374148,152.500000,143.300003,2010-04-30,145.199997,151.899994,
18464300.000000,GS,146.085638,161.050003,158.339996,2010-04-29,160.240005,159.550003,
21226100.000000,GS,143.140941,157.649994,154.690002,2010-04-28,157.009995,156.660004,
34516800.000000,GS,139.521619,156.190002,150.149994,2010-04-27,153.039993,150.250000,
30940700.000000,GS,138.600840,156.990005,151.520004,2010-04-26,152.029999,156.720001,
14916000.000000,GS,143.496491,160.720001,157.000000,2010-04-23,157.399994,160.190002,
24823000.000000,GS,145.000751,162.000000,156.289993,2010-04-22,159.050003,157.929993,
30371000.000000,GS,144.891342,163.139999,157.000000,2010-04-21,158.929993,161.669998,
42196600.000000,GS,145.848595,166.710007,158.000000,2010-04-20,159.979996,166.440002,
54299200.000000,GS,148.893576,163.729996,155.000000,2010-04-19,163.320007,155.600006,
102043700.000000,GS,146.504997,186.410004,155.550003,2010-04-16,160.699997,183.619995,
7838700.000000,GS,167.993012,185.600006,183.660004,2010-04-15,184.270004,185.539993,
12556400.000000,GS,168.585590,185.940002,183.070007,2010-04-14,184.919998,183.910004,
6466400.000000,GS,163.416436,180.000000,177.110001,2010-04-13,179.250000,177.559998,
6040800.000000,GS,162.130981,180.380005,177.839996,2010-04-12,177.839996,179.360001,
8462000.000000,GS,163.297915,181.000000,177.500000,2010-04-09,179.119995,180.279999,
10668800.000000,GS,163.644353,180.800003,175.279999,2010-04-08,179.500000,176.100006,
13887200.000000,GS,160.781717,177.899994,172.809998,2010-04-07,176.360001,172.889999,
7743600.000000,GS,157.627341,173.889999,172.149994,2010-04-06,172.899994,172.610001,
6135000.000000,GS,157.864383,173.369995,169.770004,2010-04-05,173.160004,170.679993,
6480600.000000,GS,155.184078,172.000000,169.500000,2010-04-01,170.220001,171.720001,
8243200.000000,GS,155.557865,171.660004,169.850006,2010-03-31,170.630005,170.000000,
8184600.000000,GS,156.241616,174.779999,170.699997,2010-03-30,171.380005,174.259995,
11785600.000000,GS,158.675767,174.429993,171.639999,2010-03-29,174.050003,173.869995,
11811500.000000,GS,157.599992,175.479996,171.910004,2010-03-26,172.869995,175.380005,
9534300.000000,GS,159.450676,178.729996,174.779999,2010-03-25,174.899994,175.240005,
8396100.000000,GS,159.003968,175.960007,173.639999,2010-03-24,174.410004,173.639999,
10804800.000000,GS,159.386866,176.809998,173.289993,2010-03-23,174.830002,176.250000,
7320400.000000,GS,160.599386,176.949997,175.229996,2010-03-22,176.160004,176.210007,
10896600.000000,GS,162.185679,178.210007,175.949997,2010-03-19,177.899994,177.899994,
6883500.000000,GS,161.775431,177.750000,175.660004,2010-03-18,177.449997,176.199997,
10138600.000000,GS,161.036983,177.880005,175.570007,2010-03-17,176.639999,176.860001,
11687700.000000,GS,160.626735,176.419998,173.559998,2010-03-16,176.190002,174.330002,
13958600.000000,GS,158.201696,175.199997,170.380005,2010-03-15,173.529999,173.949997,
10216900.000000,GS,159.505388,176.339996,174.000000,2010-03-12,174.960007,175.009995,
8910600.000000,GS,158.183458,173.570007,171.100006,2010-03-11,173.509995,171.399994,
13107200.000000,GS,156.752147,172.339996,168.869995,2010-03-10,171.940002,170.259995,
12958700.000000,GS,153.935097,172.199997,168.000000,2010-03-09,168.850006,169.220001,
9344500.000000,GS,154.837640,170.690002,167.460007,2010-03-08,169.839996,167.880005,
12226700.000000,GS,152.412600,168.250000,165.000000,2010-03-05,167.179993,165.110001,
15439500.000000,GS,149.157954,163.850006,158.110001,2010-03-04,163.610001,158.250000,
10006000.000000,GS,143.788231,159.449997,157.229996,2010-03-03,157.720001,159.039993,
11986400.000000,GS,144.727248,159.750000,156.910004,2010-03-02,158.750000,157.179993,
6522800.000000,GS,142.712456,158.289993,156.169998,2010-03-01,156.539993,156.509995,
7812700.000000,GS,142.539251,156.990005,155.259995,2010-02-26,156.350006,156.259995,
10519900.000000,GS,142.302212,156.440002,154.320007,2010-02-25,156.440002,156.229996,
8361500.000000,GS,144.021408,159.250000,156.869995,2010-02-24,158.330002,157.339996,
15696000.000000,GS,142.538710,160.210007,155.910004,2010-02-23,156.699997,156.809998,
7375500.000000,GS,142.547815,157.970001,156.029999,2010-02-22,156.710007,157.199997,
8693000.000000,GS,142.065700,157.000000,154.490005,2010-02-19,156.179993,154.509995,
10991100.000000,GS,141.656370,156.589996,154.880005,2010-02-18,155.729996,155.610001,
10070000.000000,GS,143.048100,158.190002,155.809998,2010-02-17,157.259995,158.000000,
11497100.000000,GS,143.175447,157.740005,154.600006,2010-02-16,157.399994,155.300003,
10293200.000000,GS,140.019037,154.500000,151.139999,2010-02-12,153.929993,152.369995,
11163400.000000,GS,140.128201,155.320007,152.250000,2010-02-11,154.050003,154.399994,
10555300.000000,GS,139.746159,155.350006,151.759995,2010-02-10,153.630005,152.770004,
14017300.000000,GS,138.709184,153.529999,149.649994,2010-02-09,152.490005,152.699997,
10257300.000000,GS,137.444801,154.600006,150.820007,2010-02-08,151.100006,154.270004,
18759200.000000,GS,140.228261,154.460007,148.869995,2010-02-05,154.160004,150.820007,
18895000.000000,GS,137.062745,156.059998,150.449997,2010-02-04,150.679993,155.270004,
16785200.000000,GS,143.020812,159.940002,157.110001,2010-02-03,157.229996,157.919998,
17246600.000000,GS,142.757026,157.500000,153.649994,2010-02-02,156.940002,153.649994,
12980800.000000,GS,139.291345,155.250000,149.210007,2010-02-01,153.130005,149.820007,
18502800.000000,GS,135.279882,154.880005,147.809998,2010-01-29,148.720001,154.440002,
16160700.000000,GS,139.436875,155.199997,149.949997,2010-01-28,153.289993,154.229996,
19899000.000000,GS,137.808647,152.929993,148.270004,2010-01-27,151.500000,150.750000,
15985900.000000,GS,137.244682,156.500000,150.699997,2010-01-26,150.880005,154.910004,
17877000.000000,GS,140.974149,158.300003,154.500000,2010-01-25,154.979996,156.130005,
30175600.000000,GS,140.191868,159.750000,152.250000,2010-01-22,154.119995,158.690002,
51738300.000000,GS,146.331857,171.000000,156.770004,2010-01-21,160.869995,169.289993,
8893900.000000,GS,152.626482,168.179993,164.320007,2010-01-20,167.789993,165.800003,
7705300.000000,GS,151.780534,167.399994,163.899994,2010-01-19,166.860001,165.009995,
10896300.000000,GS,150.279654,167.800003,164.580002,2010-01-15,165.210007,167.600006,
10521400.000000,GS,153.299611,170.720001,167.210007,2010-01-14,168.529999,168.000000,
11269500.000000,GS,153.790818,169.669998,166.119995,2010-01-13,169.070007,168.009995,
10360100.000000,GS,152.653783,170.479996,167.029999,2010-01-12,167.820007,170.009995,
7704900.000000,GS,156.055783,175.059998,170.520004,2010-01-11,171.559998,175.059998,
7268100.000000,GS,158.557260,177.429993,173.949997,2010-01-08,174.309998,176.330002,
8727400.000000,GS,161.613611,178.750000,173.949997,2010-01-07,177.669998,174.320007,
7381100.000000,GS,158.511776,175.380005,173.759995,2010-01-06,174.259995,175.380005,
11659400.000000,GS,160.221881,176.259995,172.570007,2010-01-05,176.139999,173.000000,
9135000.000000,GS,157.438422,174.250000,169.509995,2010-01-04,173.080002,170.050003,
6401800.000000,GS,153.581594,170.130005,166.929993,2009-12-31,168.839996,167.289993,
5996200.000000,GS,151.634990,167.279999,163.690002,2009-12-30,166.699997,164.059998,
5214800.000000,GS,149.288148,165.199997,163.210007,2009-12-29,164.119995,164.500000,
3586000.000000,GS,148.960682,165.710007,163.460007,2009-12-28,163.759995,164.100006,
1858100.000000,GS,149.151710,164.899994,163.309998,2009-12-24,163.970001,164.000000,
4052600.000000,GS,148.842440,165.800003,163.389999,2009-12-23,163.630005,165.059998,
4190700.000000,GS,149.724780,166.300003,164.500000,2009-12-22,164.600006,165.500000,
9392900.000000,GS,150.497955,166.750000,163.419998,2009-12-21,165.449997,163.789993,
8687100.000000,GS,148.442201,163.380005,160.199997,2009-12-18,163.190002,161.809998,
8943800.000000,GS,146.386433,163.619995,160.830002,2009-12-17,160.929993,162.309998,
8637700.000000,GS,150.079534,165.889999,163.070007,2009-12-16,164.990005,163.850006,
7539800.000000,GS,148.032871,166.000000,162.110001,2009-12-15,162.740005,164.809998,
6652900.000000,GS,151.089222,166.500000,163.860001,2009-12-14,166.100006,166.479996,
6425000.000000,GS,150.998254,167.949997,165.419998,2009-12-11,166.000000,167.539993,
11930700.000000,GS,151.662278,167.940002,164.160004,2009-12-10,166.729996,166.690002,
10975800.000000,GS,151.398492,167.050003,160.720001,2009-12-09,166.440002,162.130005,
11693900.000000,GS,147.214198,164.100006,161.050003,2009-12-08,161.839996,163.119995,
6654600.000000,GS,149.042559,167.360001,163.759995,2009-12-07,163.850006,166.520004,
10410300.000000,GS,152.126197,167.800003,163.529999,2009-12-04,167.240005,167.500000,
8020400.000000,GS,149.451889,169.160004,163.940002,2009-12-03,164.300003,167.949997,
7500200.000000,GS,151.598611,167.809998,165.570007,2009-12-02,166.660004,167.649994,
13489100.000000,GS,152.480952,171.330002,167.070007,2009-12-01,167.630005,171.250000,
10699200.000000,GS,154.327496,169.990005,164.770004,2009-11-30,169.660004,165.470001,
6883200.000000,GS,149.006177,166.300003,163.220001,2009-11-27,164.160004,164.270004,
6984800.000000,GS,153.326770,172.100006,168.050003,2009-11-25,168.919998,171.970001,
6143700.000000,GS,155.332768,172.000000,170.279999,2009-11-24,171.130005,171.639999,
7930000.000000,GS,156.122452,173.630005,171.250000,2009-11-23,172.000000,171.669998,
8825400.000000,GS,154.316147,172.440002,170.009995,2009-11-20,170.009995,171.399994,
8893100.000000,GS,156.875836,176.199997,171.429993,2009-11-19,172.830002,175.529999,
5959000.000000,GS,160.570121,177.449997,175.009995,2009-11-18,176.899994,176.470001,
7680500.000000,GS,160.297826,178.250000,175.500000,2009-11-17,176.600006,177.009995,
8748500.000000,GS,160.887818,179.380005,176.429993,2009-11-16,177.250000,177.990005,
7630900.000000,GS,160.443046,178.990005,175.639999,2009-11-13,176.759995,178.889999,
7404200.000000,GS,162.004271,181.429993,177.789993,2009-11-12,178.479996,179.699997,
8187800.000000,GS,163.247814,180.839996,177.949997,2009-11-11,179.850006,178.029999,
7244700.000000,GS,160.216123,177.740005,175.320007,2009-11-10,176.509995,176.399994,
10329200.000000,GS,160.270596,176.750000,173.500000,2009-11-09,176.570007,173.679993,
6274200.000000,GS,155.922760,173.949997,171.000000,2009-11-06,171.779999,171.960007,
9017500.000000,GS,157.393211,173.500000,169.210007,2009-11-05,173.399994,170.979996,
11143300.000000,GS,153.853231,174.600006,169.020004,2009-11-04,169.500000,173.470001,
11150300.000000,GS,155.768454,172.160004,168.740005,2009-11-03,171.610001,168.979996,
15802400.000000,GS,154.924297,173.360001,165.300003,2009-11-02,170.679993,171.589996,
13323700.000000,GS,154.461381,177.619995,169.679993,2009-10-30,170.169998,177.220001,
9342900.000000,GS,162.095046,178.580002,173.440002,2009-10-29,178.580002,174.570007,
13586400.000000,GS,156.267686,178.399994,171.669998,2009-10-28,172.160004,177.910004,
10505700.000000,GS,162.122275,180.100006,177.399994,2009-10-27,178.610001,179.250000,
9427400.000000,GS,162.812114,182.449997,177.820007,2009-10-26,179.369995,180.520004,
9221900.000000,GS,163.710730,184.889999,179.039993,2009-10-23,180.360001,184.029999,
10666200.000000,GS,166.733335,183.940002,179.559998,2009-10-22,183.690002,180.039993,
11759300.000000,GS,162.712267,185.500000,179.100006,2009-10-21,179.259995,185.199997,
7387400.000000,GS,167.886104,187.550003,184.070007,2009-10-20,184.960007,185.190002,
7482000.000000,GS,168.376250,186.789993,183.009995,2009-10-19,185.500000,184.850006,
12750800.000000,GS,167.350557,187.649994,183.380005,2009-10-16,184.369995,186.669998,
17834200.000000,GS,171.217320,190.860001,187.199997,2009-10-15,188.630005,188.619995,
15806700.000000,GS,174.530378,193.600006,190.399994,2009-10-14,192.279999,191.580002,
11959300.000000,GS,169.946547,187.800003,185.100006,2009-10-13,187.229996,186.410004,
6189400.000000,GS,172.596996,190.899994,188.839996,2009-10-12,190.149994,190.860001,
6526300.000000,GS,171.825469,189.750000,187.919998,2009-10-09,189.300003,188.729996,
11978100.000000,GS,170.799777,192.169998,187.610001,2009-10-08,188.169998,191.889999,
10579400.000000,GS,172.896535,190.580002,186.000000,2009-10-07,190.479996,186.509995,
13918900.000000,GS,169.719625,189.440002,184.600006,2009-10-06,186.979996,188.460007,
9471200.000000,GS,169.256709,186.649994,180.550003,2009-10-05,186.470001,180.770004,
9232400.000000,GS,163.029964,181.059998,175.600006,2009-10-02,179.610001,176.449997,
11044500.000000,GS,162.467201,184.690002,178.600006,2009-10-01,178.990005,184.009995,
10517900.000000,GS,167.332413,185.479996,181.820007,2009-09-30,184.350006,184.770004,
7539300.000000,GS,166.633489,184.779999,182.130005,2009-09-29,183.580002,182.990005,
7892200.000000,GS,165.653184,182.779999,178.660004,2009-09-28,182.500000,180.139999,
12296200.000000,GS,162.930118,183.100006,177.699997,2009-09-25,179.500000,182.179993,
10982400.000000,GS,166.161487,185.600006,181.169998,2009-09-24,183.059998,184.919998,
10069600.000000,GS,166.687948,188.000000,183.639999,2009-09-23,183.639999,186.309998,
7470700.000000,GS,168.394407,185.800003,182.580002,2009-09-22,185.520004,183.880005,
6368600.000000,GS,165.553337,183.729996,181.410004,2009-09-21,182.389999,181.690002,
8395300.000000,GS,166.270405,183.949997,180.649994,2009-09-18,183.179993,181.690002,
9674300.000000,GS,164.709193,183.000000,179.550003,2009-09-17,181.460007,179.880005,
8706100.000000,GS,163.265958,179.869995,176.500000,2009-09-16,179.869995,177.820007,
8398900.000000,GS,160.352285,178.000000,175.460007,2009-09-15,176.660004,178.000000,
8028100.000000,GS,161.305361,177.899994,173.160004,2009-09-14,177.710007,173.279999,
11094800.000000,GS,158.573209,177.809998,174.369995,2009-09-11,174.699997,176.800003,
13488900.000000,GS,158.727515,175.360001,170.130005,2009-09-10,174.869995,171.000000,
10196500.000000,GS,154.552155,170.559998,167.160004,2009-09-09,170.270004,167.800003,
10066300.000000,GS,151.783702,167.250000,165.050003,2009-09-08,167.220001,165.250000,
6220100.000000,GS,147.926025,163.850006,161.360001,2009-09-04,162.970001,161.539993,
8837800.000000,GS,146.736955,162.250000,159.550003,2009-09-03,161.660004,159.919998,
10751500.000000,GS,143.904957,161.440002,158.139999,2009-09-02,158.539993,160.130005,
12446800.000000,GS,145.384494,166.380005,159.929993,2009-09-01,160.169998,164.800003,
9106500.000000,GS,150.186175,165.589996,161.250000,2009-08-31,165.460007,162.949997,
7029800.000000,GS,149.242171,166.250000,163.399994,2009-08-28,164.419998,165.869995,
7890600.000000,GS,149.786789,165.899994,163.250000,2009-08-27,165.020004,165.690002,
8325600.000000,GS,150.630933,166.410004,163.699997,2009-08-26,165.949997,164.289993,
9118900.000000,GS,149.714173,165.300003,163.039993,2009-08-25,164.940002,163.330002,
9148800.000000,GS,147.572027,166.259995,162.580002,2009-08-24,162.580002,164.360001,
10417200.000000,GS,148.416171,164.899994,162.020004,2009-08-21,163.509995,163.759995,
7619200.000000,GS,147.027415,162.839996,160.100006,2009-08-20,162.330002,160.199997,
8838900.000000,GS,144.853651,160.500000,158.000000,2009-08-19,159.929993,159.110001,
8090000.000000,GS,145.351806,160.899994,159.490005,2009-08-18,160.479996,159.669998,
10146100.000000,GS,142.426297,159.610001,157.199997,2009-08-17,157.250000,159.320007,
6756800.000000,GS,147.389702,164.389999,160.789993,2009-08-14,162.729996,163.970001,
8922600.000000,GS,148.974733,165.490005,162.610001,2009-08-13,164.479996,165.240005,
9842700.000000,GS,148.322605,164.389999,159.570007,2009-08-12,163.759995,159.869995,
9785100.000000,GS,144.210589,162.220001,159.149994,2009-08-11,159.220001,159.940002,
8909700.000000,GS,145.243123,163.880005,159.399994,2009-08-10,160.360001,163.199997,
10771800.000000,GS,148.222974,168.300003,162.729996,2009-08-07,163.649994,168.300003,
8201800.000000,GS,151.030747,170.940002,165.809998,2009-08-06,166.750000,169.399994,
9593900.000000,GS,152.742580,168.960007,164.610001,2009-08-05,168.639999,165.750000,
8808900.000000,GS,149.599690,165.470001,162.960007,2009-08-04,165.169998,162.990005,
8361800.000000,GS,148.630564,166.289993,163.300003,2009-08-03,164.100006,165.199997,
7721200.000000,GS,147.905976,163.869995,161.300003,2009-07-31,163.300003,162.369995,
9415400.000000,GS,147.108928,164.100006,160.710007,2009-07-30,162.419998,161.110001,
9111300.000000,GS,144.409851,160.979996,157.899994,2009-07-29,159.440002,159.210007,
10244800.000000,GS,145.406148,162.389999,159.500000,2009-07-28,160.539993,162.300003,
7613000.000000,GS,148.422236,165.470001,162.000000,2009-07-27,163.869995,164.699997,
7294400.000000,GS,149.192113,165.000000,162.809998,2009-07-24,164.720001,164.429993,
12291900.000000,GS,149.853294,166.419998,159.300003,2009-07-23,165.449997,160.199997,
9499400.000000,GS,145.333702,161.250000,157.339996,2009-07-22,160.460007,158.190002,
10886500.000000,GS,144.735915,160.009995,157.020004,2009-07-21,159.800003,159.889999,
12433800.000000,GS,144.944230,160.729996,157.279999,2009-07-20,160.029999,157.750000,
9617200.000000,GS,142.054944,157.940002,155.520004,2009-07-17,156.839996,155.869995,
12643600.000000,GS,142.054944,157.990005,153.809998,2009-07-16,156.839996,155.000000,
21135600.000000,GS,140.623886,155.979996,150.630005,2009-07-15,155.259995,152.009995,
28813100.000000,GS,135.551797,151.149994,148.080002,2009-07-14,149.660004,148.979996,
23817800.000000,GS,135.352535,149.850006,145.050003,2009-07-13,149.440002,146.720001,
12685200.000000,GS,128.496140,144.869995,141.199997,2009-07-10,141.869995,142.350006,
15026500.000000,GS,129.709831,144.889999,140.910004,2009-07-09,143.210007,141.759995,
19399300.000000,GS,125.489118,142.929993,135.229996,2009-07-08,138.550003,142.449997,
9503000.000000,GS,129.102979,146.970001,142.300003,2009-07-07,142.539993,146.240005,
11756800.000000,GS,132.653459,146.460007,142.259995,2009-07-06,146.460007,142.660004,
7685000.000000,GS,129.963435,146.199997,143.279999,2009-07-02,143.490005,145.860001,
7505000.000000,GS,133.432389,148.880005,146.619995,2009-07-01,147.320007,147.589996,
9614400.000000,GS,133.541072,149.800003,146.240005,2009-06-30,147.440002,149.399994,
7835800.000000,GS,135.280075,149.500000,146.100006,2009-06-29,149.360001,147.500000,
9837400.000000,GS,132.907063,148.190002,143.929993,2009-06-26,146.740005,144.490005,
10135900.000000,GS,130.814811,144.619995,140.850006,2009-06-25,144.429993,141.570007,
11531000.000000,GS,129.202610,144.690002,141.309998,2009-06-24,142.649994,142.529999,
11056800.000000,GS,127.880249,141.220001,137.600006,2009-06-23,141.190002,138.339996,
13939000.000000,GS,124.094284,143.520004,137.009995,2009-06-22,137.009995,141.869995,
9473700.000000,GS,129.637371,144.389999,141.529999,2009-06-19,143.130005,143.190002,
10526500.000000,GS,129.601134,143.699997,139.630005,2009-06-18,143.089996,139.960007,
14054600.000000,GS,126.557875,144.089996,139.029999,2009-06-17,139.729996,144.089996,
10129700.000000,GS,130.570273,145.850006,143.259995,2009-06-16,144.160004,143.940002,
8742100.000000,GS,129.528674,145.600006,142.899994,2009-06-15,143.009995,144.169998,
8209900.000000,GS,131.910752,146.429993,144.149994,2009-06-12,145.639999,144.380005,
12086500.000000,GS,131.466939,147.949997,145.000000,2009-06-11,145.149994,146.119995,
14346700.000000,GS,132.852707,149.990005,144.520004,2009-06-10,146.679993,149.929993,
11566100.000000,GS,135.234786,150.789993,148.100006,2009-06-09,149.309998,149.000000,
10908900.000000,GS,134.365291,149.440002,146.190002,2009-06-08,148.350006,147.550003,
12817500.000000,GS,134.963063,151.169998,148.699997,2009-06-05,149.009995,151.050003,
17166900.000000,GS,135.379706,149.750000,144.399994,2009-06-04,149.470001,144.649994,
11809700.000000,GS,128.749744,143.309998,140.740005,2009-06-03,142.149994,141.910004,
11988200.000000,GS,129.637371,144.970001,142.009995,2009-06-02,143.130005,143.250000,
18403800.000000,GS,130.724246,147.369995,143.309998,2009-06-01,144.330002,145.800003,
14130000.000000,GS,130.941627,145.899994,141.279999,2009-05-29,144.570007,145.809998,
14803100.000000,GS,131.014073,145.289993,139.289993,2009-05-28,144.649994,141.649994,
16696900.000000,GS,126.811479,145.490005,140.009995,2009-05-27,140.009995,142.220001,
13768700.000000,GS,128.659179,142.070007,134.610001,2009-05-26,142.050003,134.610001,
9058400.000000,GS,123.496512,138.990005,136.050003,2009-05-22,136.350006,137.779999,
16135500.000000,GS,124.230152,139.449997,133.919998,2009-05-21,137.160004,134.050003,
21426800.000000,GS,123.261013,142.630005,136.020004,2009-05-20,136.440002,142.309998,
15324300.000000,GS,127.516058,144.860001,141.149994,2009-05-19,141.149994,142.589996,
18622700.000000,GS,129.322874,143.149994,136.779999,2009-05-18,143.149994,137.199997,
14754700.000000,GS,121.418052,136.100006,132.199997,2009-05-15,134.399994,134.020004,
17411400.000000,GS,120.695337,134.440002,128.940002,2009-05-14,133.600006,129.119995,
18621300.000000,GS,116.774535,133.389999,128.059998,2009-05-13,129.259995,133.199997,
21101400.000000,GS,122.330504,138.399994,132.210007,2009-05-12,135.410004,137.029999,
18391800.000000,GS,122.664760,138.960007,134.830002,2009-05-11,135.779999,136.850006,
19152000.000000,GS,126.106743,139.589996,133.149994,2009-05-08,139.589996,134.889999,
23188600.000000,GS,120.812771,141.559998,131.809998,2009-05-07,133.729996,140.979996,
20439300.000000,GS,125.772486,140.360001,136.050003,2009-05-06,139.220001,136.800003,
16811000.000000,GS,122.140782,136.199997,132.550003,2009-05-05,135.199997,132.899994,
23434000.000000,GS,121.201243,134.429993,126.160004,2009-05-04,134.160004,127.510002,
17536300.000000,GS,114.805112,130.270004,126.160004,2009-05-01,127.080002,127.900002,
24834600.000000,GS,116.087950,129.649994,125.180000,2009-04-30,128.500000,128.520004,
22999800.000000,GS,114.895451,127.940002,121.599998,2009-04-29,127.180000,122.019997,
14907300.000000,GS,109.014262,122.250000,119.800003,2009-04-28,120.669998,120.169998,
19129700.000000,GS,109.222049,124.370003,119.339996,2009-04-27,120.900002,119.339996,
22407200.000000,GS,109.583414,123.699997,120.250000,2009-04-24,121.300003,123.250000,
20133300.000000,GS,110.947555,122.970001,118.209999,2009-04-23,122.809998,121.639999,
28219000.000000,GS,108.851648,124.800003,117.839996,2009-04-22,120.489998,118.610001,
24772300.000000,GS,108.734208,121.029999,113.379997,2009-04-21,120.360001,113.760002,
21609500.000000,GS,103.900976,118.900002,115.000000,2009-04-20,115.010002,116.970001,
21841200.000000,GS,108.951024,122.959999,118.959999,2009-04-17,120.599998,120.839996,
23574500.000000,GS,109.484038,123.669998,119.580002,2009-04-16,121.190002,123.089996,
41345800.000000,GS,109.484038,122.099998,113.570000,2009-04-15,121.190002,116.720001,
79935800.000000,GS,103.991315,124.239998,115.099998,2009-04-14,115.110001,123.760002,
36460800.000000,GS,117.578568,131.270004,122.500000,2009-04-13,130.149994,122.809998,
25610700.000000,GS,112.320739,124.980003,117.449997,2009-04-09,124.330002,119.790001,
20406200.000000,GS,103.666087,117.550003,112.500000,2009-04-08,114.750000,117.370003,
22183000.000000,GS,104.867622,119.760002,113.570000,2009-04-07,116.080002,114.000000,
21098100.000000,GS,105.382564,117.949997,114.050003,2009-04-06,116.650002,116.000000,
23687100.000000,GS,107.866937,119.760002,112.550003,2009-04-03,119.400002,112.800003,
30053600.000000,GS,103.187282,115.900002,112.500000,2009-04-02,114.220001,115.209999,
24883000.000000,GS,99.636888,111.339996,103.940002,2009-04-01,110.290001,104.099998,
25927400.000000,GS,95.779331,108.500000,102.480003,2009-03-31,106.019997,102.809998,
21354900.000000,GS,90.756384,105.050003,100.459999,2009-03-30,100.459999,104.110001,
21569500.000000,GS,97.640357,111.500000,107.820000,2009-03-27,108.080002,109.610001,
28844800.000000,GS,101.172679,113.190002,109.449997,2009-03-26,111.989998,112.000000,
32805900.000000,GS,102.039950,113.910004,106.129997,2009-03-25,112.949997,111.129997,
30914400.000000,GS,99.916942,115.650002,109.339996,2009-03-24,110.599998,110.589996,
33581800.000000,GS,101.118477,111.930000,101.300003,2009-03-23,111.930000,102.500000,
29137300.000000,GS,87.919683,100.500000,95.099998,2009-03-20,97.320000,99.510002,
28577100.000000,GS,89.708434,105.769997,99.260002,2009-03-19,99.300003,104.650002,
34372900.000000,GS,95.083710,106.790001,96.699997,2009-03-18,105.250000,97.580002,
23327500.000000,GS,89.428373,99.010002,92.550003,2009-03-17,98.989998,92.639999,
28240800.000000,GS,84.830029,101.410004,93.190002,2009-03-16,93.900002,100.330002,
30959400.000000,GS,89.256730,99.839996,95.639999,2009-03-13,98.800003,97.790001,
30814100.000000,GS,87.856445,97.500000,90.180000,2009-03-12,97.250000,92.029999,
37989000.000000,GS,83.465880,93.500000,85.580002,2009-03-11,92.389999,86.889999,
35004400.000000,GS,77.042648,85.449997,77.099998,2009-03-10,85.279999,77.680000,
23648800.000000,GS,66.807031,77.400002,72.779999,2009-03-09,73.949997,73.769997,
33484400.000000,GS,68.342829,84.480003,73.250000,2009-03-06,75.650002,82.330002,
24826200.000000,GS,73.826517,85.699997,79.349998,2009-03-05,81.720001,82.879997,
28050800.000000,GS,77.214297,88.000000,81.500000,2009-03-04,85.470001,84.900002,
30943600.000000,GS,74.413733,88.839996,80.290001,2009-03-03,82.370003,88.330002,
24074100.000000,GS,77.937020,90.209999,85.559998,2009-03-02,86.269997,87.860001,
26041700.000000,GS,82.282418,93.379997,87.500000,2009-02-27,91.080002,88.629997,
27516400.000000,GS,83.249064,94.000000,90.019997,2009-02-26,92.150002,92.300003,
36249600.000000,GS,81.234461,93.500000,87.300003,2009-02-25,89.919998,91.550003,
33115800.000000,GS,83.998895,93.089996,81.510002,2009-02-24,92.980003,81.529999,
22298600.000000,GS,72.335892,87.769997,79.790001,2009-02-23,80.070000,86.510002,
36146100.000000,GS,76.419294,87.150002,79.269997,2009-02-20,84.589996,81.949997,
24476100.000000,GS,77.280251,88.870003,85.529999,2009-02-19,86.010002,86.410004,
32610600.000000,GS,75.923509,87.690002,81.070000,2009-02-18,84.500000,87.690002,
31078100.000000,GS,77.010697,92.480003,84.790001,2009-02-17,85.709999,92.260002,
22975200.000000,GS,86.660618,97.980003,94.500000,2009-02-13,96.449997,95.000000,
22915400.000000,GS,85.878925,96.199997,91.470001,2009-02-12,95.580002,92.650002,
19554400.000000,GS,85.097224,94.940002,90.419998,2009-02-11,94.709999,91.750000,
29857200.000000,GS,81.224678,97.889999,89.699997,2009-02-10,90.400002,96.790001,
18736400.000000,GS,87.954464,98.660004,94.629997,2009-02-09,97.889999,97.019997,
26559800.000000,GS,86.768441,96.580002,91.559998,2009-02-06,96.570000,94.269997,
33847500.000000,GS,83.426008,94.699997,86.260002,2009-02-05,92.849998,86.769997,
29780400.000000,GS,79.041316,89.919998,83.449997,2009-02-04,87.970001,83.699997,
19442500.000000,GS,74.405037,84.500000,79.800003,2009-02-03,82.809998,84.300003,
18485500.000000,GS,75.087901,84.000000,78.570000,2009-02-02,83.570000,78.779999,
20344900.000000,GS,72.536155,84.779999,79.349998,2009-01-30,80.730003,83.589996,
21624300.000000,GS,74.324175,86.589996,82.120003,2009-01-29,82.720001,85.129997,
34234400.000000,GS,78.798716,89.099998,83.370003,2009-01-28,87.699997,84.279999,
20655300.000000,GS,70.316852,78.650002,74.769997,2009-01-27,78.260002,75.510002,
18729300.000000,GS,66.668925,78.750000,72.769997,2009-01-26,74.199997,76.059998,
21924100.000000,GS,67.306868,75.349998,67.120003,2009-01-23,74.910004,67.870003,
24608200.000000,GS,63.820672,73.690002,65.529999,2009-01-22,71.029999,67.279999,
38168900.000000,GS,62.805366,70.099998,63.250000,2009-01-21,69.900002,63.389999,
