Volume,Symbol,Adj_Close,High,Low,Date,Close,Open
6223700.000000,UTX,38.791579,48.150002,46.939999,2009-01-23,47.410000,47.450001,
7861800.000000,UTX,40.051631,49.349998,47.740002,2009-01-22,48.950001,48.660000,
11964500.000000,UTX,40.297095,49.889999,47.189999,2009-01-21,49.250000,49.590000,
7910400.000000,UTX,40.387099,51.250000,49.150002,2009-01-20,49.360001,50.900002,
8183700.000000,UTX,41.810792,51.500000,49.619999,2009-01-16,51.099998,50.549999,
6364300.000000,UTX,40.657109,50.509998,48.180000,2009-01-15,49.689999,50.029999,
5923400.000000,UTX,40.935302,50.500000,49.250000,2009-01-14,50.029999,49.900002,
6984200.000000,UTX,41.565328,52.570000,50.299999,2009-01-13,50.799999,52.080002,
4525700.000000,UTX,42.841745,53.119999,52.000000,2009-01-12,52.360001,52.669998,
4424000.000000,UTX,43.119938,54.000000,52.549999,2009-01-09,52.700001,53.849998,
5972300.000000,UTX,43.782690,53.759998,52.770000,2009-01-08,53.509998,53.169998,
5804300.000000,UTX,43.790874,53.910000,52.840000,2009-01-07,53.520000,53.650002,
5159800.000000,UTX,44.903647,55.509998,54.099998,2009-01-06,54.880001,54.599998,
5462300.000000,UTX,44.429081,54.980000,53.799999,2009-01-05,54.299999,54.320000,
4690300.000000,UTX,44.960922,55.240002,53.029999,2009-01-02,54.950001,53.459999,
4630500.000000,UTX,43.856330,54.080002,53.040001,2008-12-31,53.599998,53.150002,
4828800.000000,UTX,43.398131,53.139999,51.430000,2008-12-30,53.040001,51.779999,
3910800.000000,UTX,41.998984,51.330002,50.380001,2008-12-29,51.330002,50.919998,
1982000.000000,UTX,41.835341,51.520000,50.610001,2008-12-26,51.130001,51.220001,
1410200.000000,UTX,41.851705,51.400002,50.450001,2008-12-24,51.150002,50.790001,
5871100.000000,UTX,41.418049,52.360001,50.389999,2008-12-23,50.619999,52.000000,
7898500.000000,UTX,42.334452,51.910000,49.950001,2008-12-22,51.740002,50.650002,
12120200.000000,UTX,42.031710,52.369999,50.299999,2008-12-19,51.369999,52.200001,
7941800.000000,UTX,41.573512,51.720001,50.529999,2008-12-18,50.810001,50.779999,
6451100.000000,UTX,41.401684,51.470001,50.220001,2008-12-17,50.599998,50.900002,
9017700.000000,UTX,42.277174,51.820000,49.080002,2008-12-16,51.669998,50.650002,
7989000.000000,UTX,40.608018,50.099998,48.869999,2008-12-15,49.630001,49.490002,
9972800.000000,UTX,39.945262,48.950001,45.520000,2008-12-12,48.820000,45.810001,
6737100.000000,UTX,38.521570,48.639999,46.650002,2008-12-11,47.080002,47.180000,
7186300.000000,UTX,39.282507,48.970001,47.209999,2008-12-10,48.009998,48.450001,
9758700.000000,UTX,39.249781,48.779999,47.160000,2008-12-09,47.970001,48.430000,
9985700.000000,UTX,39.806167,50.500000,48.529999,2008-12-08,48.650002,50.110001,
9426700.000000,UTX,40.100722,49.400002,45.820000,2008-12-05,49.009998,46.660000,
9719300.000000,UTX,38.587025,48.200001,46.419998,2008-12-04,47.160000,46.740002,
7981000.000000,UTX,38.717940,47.509998,45.200001,2008-12-03,47.320000,45.820000,
9453300.000000,UTX,37.686990,46.599998,45.049999,2008-12-02,46.060001,46.430000,
9254100.000000,UTX,37.326973,47.930000,45.450001,2008-12-01,45.619999,47.930000,
3975800.000000,UTX,39.707979,48.700001,47.560001,2008-11-28,48.529999,47.560001,
8616300.000000,UTX,39.053408,47.770000,45.700001,2008-11-26,47.730000,46.189999,
12945300.000000,UTX,38.562480,50.000000,46.590000,2008-11-25,47.130001,50.000000,
9997400.000000,UTX,40.182546,49.869999,46.130001,2008-11-24,49.110001,47.169998,
15812600.000000,UTX,38.186099,47.029999,41.759998,2008-11-21,46.669998,43.779999,
16485300.000000,UTX,35.363259,46.389999,42.759998,2008-11-20,43.220001,45.299999,
9944300.000000,UTX,37.629715,49.549999,45.860001,2008-11-19,45.990002,49.139999,
9062100.000000,UTX,40.354370,49.500000,47.200001,2008-11-18,49.320000,47.650002,
8027800.000000,UTX,39.397060,50.540001,48.009998,2008-11-17,48.150002,49.610001,
7227600.000000,UTX,41.098946,53.560001,49.740002,2008-11-14,50.230000,51.290001,
11826400.000000,UTX,42.776286,52.450001,46.570000,2008-11-13,52.279999,49.799999,
6928600.000000,UTX,40.100722,50.849998,48.930000,2008-11-12,49.009998,50.799999,
6738000.000000,UTX,42.068530,53.000000,50.000000,2008-11-11,51.799999,51.410000,
6871400.000000,UTX,42.385261,54.240002,51.410000,2008-11-10,52.189999,53.020000,
6065700.000000,UTX,42.076653,51.959999,50.150002,2008-11-07,51.810001,50.919998,
8765200.000000,UTX,41.102092,54.200001,50.230000,2008-11-06,50.610001,53.180000,
8107000.000000,UTX,43.587219,56.939999,53.500000,2008-11-05,53.669998,56.459999,
8033900.000000,UTX,46.494659,57.639999,55.389999,2008-11-04,57.250000,56.000000,
4123500.000000,UTX,44.058258,55.700001,54.090000,2008-11-03,54.250000,54.959999,
7420000.000000,UTX,44.634872,55.619999,52.500000,2008-10-31,54.959999,54.000000,
8066900.000000,UTX,43.506007,54.840000,51.740002,2008-10-30,53.570000,53.959999,
11542300.000000,UTX,42.295929,54.000000,50.900002,2008-10-29,52.080002,51.799999,
11088800.000000,UTX,41.654343,51.459999,45.669998,2008-10-28,51.290001,46.250000,
8291100.000000,UTX,36.692205,47.779999,45.000000,2008-10-27,45.180000,46.680000,
9156100.000000,UTX,38.422051,48.910000,45.040001,2008-10-24,47.310001,45.180000,
12021000.000000,UTX,39.542793,49.959999,46.070000,2008-10-23,48.689999,48.959999,
9802700.000000,UTX,39.469701,50.660000,47.509998,2008-10-22,48.599998,49.830002,
7271100.000000,UTX,41.378217,52.290001,50.410000,2008-10-21,50.950001,51.200001,
10999700.000000,UTX,42.417747,52.290001,49.250000,2008-10-20,52.230000,51.349998,
11420200.000000,UTX,41.183304,53.509998,50.340000,2008-10-17,50.709999,52.730000,
16098700.000000,UTX,42.945636,53.470001,47.630001,2008-10-16,52.880001,49.700001,
14549700.000000,UTX,39.997589,54.290001,48.820000,2008-10-15,49.250000,51.389999,
15726500.000000,UTX,42.661387,57.630001,51.610001,2008-10-14,52.529999,57.630001,
13733800.000000,UTX,43.960803,54.189999,48.939999,2008-10-13,54.130001,49.299999,
20988600.000000,UTX,38.681933,50.630001,43.279999,2008-10-10,47.630001,45.009998,
11778800.000000,UTX,37.626160,50.950001,46.330002,2008-10-09,46.330002,50.740002,
13993600.000000,UTX,40.346807,51.990002,48.660000,2008-10-08,49.680000,48.799999,
10923800.000000,UTX,40.704145,53.990002,50.029999,2008-10-07,50.119999,52.540001,
12764000.000000,UTX,42.758845,54.480000,50.310001,2008-10-06,52.650002,53.880001,
9731800.000000,UTX,44.553660,57.099998,54.790001,2008-10-03,54.860001,56.360001,
10462400.000000,UTX,44.651115,58.889999,54.889999,2008-10-02,54.980000,58.450001,
8265000.000000,UTX,48.013349,59.959999,58.619999,2008-10-01,59.119999,59.480000,
9067200.000000,UTX,48.776756,60.360001,56.970001,2008-09-30,60.060001,57.330002,
9812000.000000,UTX,46.015500,60.200001,56.150002,2008-09-29,56.660000,59.889999,
6114000.000000,UTX,49.426463,60.919998,57.790001,2008-09-26,60.860001,58.119999,
8026300.000000,UTX,48.053955,60.459999,58.869999,2008-09-25,59.169998,60.110001,
5877000.000000,UTX,48.427539,60.720001,59.130001,2008-09-24,59.630001,59.630001,
6570000.000000,UTX,48.849849,62.470001,59.959999,2008-09-23,60.150002,61.700001,
7456300.000000,UTX,50.043683,64.599998,61.279999,2008-09-22,61.619999,63.529999,
11065200.000000,UTX,52.220205,66.989998,61.009998,2008-09-19,64.300003,64.510002,
10685500.000000,UTX,50.750242,62.779999,59.639999,2008-09-18,62.490002,61.330002,
9021400.000000,UTX,49.304642,62.580002,60.590000,2008-09-17,60.709999,62.270000,
9600500.000000,UTX,51.253764,63.790001,61.900002,2008-09-16,63.110001,62.160000,
8135200.000000,UTX,51.261884,64.120003,62.520000,2008-09-15,63.119999,62.830002,
5847900.000000,UTX,52.350143,64.900002,63.349998,2008-09-12,64.459999,63.410000,
7178300.000000,UTX,51.919713,63.930000,62.320000,2008-09-11,63.930000,62.990002,
6220500.000000,UTX,51.424311,64.449997,62.900002,2008-09-10,63.320000,64.449997,
7440800.000000,UTX,52.065898,66.000000,64.110001,2008-09-09,64.110001,65.559998,
7362800.000000,UTX,53.422160,66.080002,64.300003,2008-09-08,65.779999,65.269997,
6804400.000000,UTX,52.041535,65.070000,63.680000,2008-09-05,64.080002,64.480003,
8575600.000000,UTX,52.691238,66.989998,64.239998,2008-09-04,64.879997,66.720001,
5819500.000000,UTX,54.754059,67.800003,66.300003,2008-09-03,67.419998,67.800003,
5535000.000000,UTX,53.730774,67.949997,65.699997,2008-09-02,66.160004,66.430000,
3986800.000000,UTX,53.267852,66.889999,65.430000,2008-08-29,65.589996,66.339996,
3580500.000000,UTX,54.185567,66.980003,65.010002,2008-08-28,66.720001,65.389999,
3678000.000000,UTX,52.829305,65.300003,64.500000,2008-08-27,65.050003,64.860001,
3123700.000000,UTX,52.699361,65.129997,64.360001,2008-08-26,64.889999,64.650002,
4590300.000000,UTX,52.756210,65.790001,64.480003,2008-08-25,64.959999,65.699997,
4098100.000000,UTX,53.584590,66.059998,63.000000,2008-08-22,65.980003,64.879997,
4074700.000000,UTX,52.147110,64.680000,63.520000,2008-08-21,64.209999,64.099998,
4520400.000000,UTX,52.585663,65.150002,63.990002,2008-08-20,64.750000,64.980003,
3936500.000000,UTX,52.748087,65.459999,64.610001,2008-08-19,64.949997,65.290001,
4439600.000000,UTX,53.462769,67.110001,65.279999,2008-08-18,65.830002,67.110001,
4445900.000000,UTX,54.250540,67.300003,66.029999,2008-08-15,66.800003,66.349998,
4571900.000000,UTX,53.698288,67.000000,65.309998,2008-08-14,66.120003,65.709999,
4356400.000000,UTX,53.682042,66.559998,65.209999,2008-08-13,66.099998,66.139999,
4388800.000000,UTX,53.755136,67.239998,66.300003,2008-08-12,66.510002,66.959999,
4739700.000000,UTX,54.328976,67.599998,66.349998,2008-08-11,67.220001,66.690002,
5910100.000000,UTX,54.038014,66.949997,64.500000,2008-08-08,66.860001,64.889999,
6972200.000000,UTX,52.324572,65.949997,64.639999,2008-08-07,64.739998,65.830002,
7149000.000000,UTX,53.787466,66.739998,64.919998,2008-08-06,66.550003,65.389999,
5641400.000000,UTX,52.971156,65.599998,63.669998,2008-08-05,65.540001,64.160004,
5049800.000000,UTX,51.532511,64.230003,62.650002,2008-08-04,63.759998,63.470001,
6094400.000000,UTX,51.370868,64.330002,62.939999,2008-08-01,63.560001,64.070000,
6844300.000000,UTX,51.710321,66.050003,63.950001,2008-07-31,63.980000,65.800003,
5697900.000000,UTX,53.544995,66.620003,65.379997,2008-07-30,66.250000,65.639999,
5699900.000000,UTX,52.954988,65.629997,64.000000,2008-07-29,65.519997,64.040001,
4648200.000000,UTX,51.783062,65.480003,64.010002,2008-07-28,64.070000,65.480003,
5081900.000000,UTX,52.720607,65.290001,64.370003,2008-07-25,65.230003,64.389999,
6510800.000000,UTX,51.888129,65.980003,64.040001,2008-07-24,64.199997,65.940002,
6400300.000000,UTX,53.165128,65.959999,64.739998,2008-07-23,65.779999,65.470001,
6555000.000000,UTX,52.752931,65.330002,63.709999,2008-07-22,65.269997,64.089996,
4690200.000000,UTX,51.766900,64.480003,63.310001,2008-07-21,64.050003,64.480003,
7980500.000000,UTX,51.799224,65.000000,63.400002,2008-07-18,64.089996,65.000000,
14445600.000000,UTX,52.292242,65.309998,62.580002,2008-07-17,64.699997,64.500000,
8582700.000000,UTX,49.390713,61.250000,58.959999,2008-07-16,61.110001,60.160000,
6742800.000000,UTX,48.558240,60.840000,58.869999,2008-07-15,60.080002,60.680000,
4474200.000000,UTX,49.342218,61.560001,60.150002,2008-07-14,61.049999,61.299999,
8627600.000000,UTX,49.051256,61.799999,59.759998,2008-07-11,60.689999,61.310001,
6793500.000000,UTX,50.247431,62.400002,61.119999,2008-07-10,62.169998,61.119999,
8425900.000000,UTX,49.398793,62.180000,61.020000,2008-07-09,61.119999,61.959999,
6953300.000000,UTX,49.924142,62.459999,60.500000,2008-07-08,61.770000,60.500000,
7265500.000000,UTX,48.962354,62.060001,60.220001,2008-07-07,60.580002,61.189999,
5401400.000000,UTX,49.342218,61.090000,59.990002,2008-07-03,61.049999,60.080002,
9032400.000000,UTX,48.251114,61.209999,59.700001,2008-07-02,59.700001,61.020000,
14621100.000000,UTX,49.043175,61.340000,59.549999,2008-07-01,60.680000,60.900002,
9812800.000000,UTX,49.867566,62.150002,60.509998,2008-06-30,61.700001,61.150002,
13526000.000000,UTX,49.423042,62.750000,61.049999,2008-06-27,61.150002,62.730000,
14575300.000000,UTX,50.748533,65.680000,62.650002,2008-06-26,62.790001,65.410004,
10966100.000000,UTX,53.359101,68.279999,65.820000,2008-06-25,66.019997,67.900002,
5778700.000000,UTX,55.088711,69.000000,67.949997,2008-06-24,68.160004,68.699997,
4618400.000000,UTX,55.622137,69.230003,68.430000,2008-06-23,68.820000,69.230003,
8822500.000000,UTX,55.605975,68.940002,67.779999,2008-06-20,68.800003,68.430000,
5261000.000000,UTX,55.622137,69.000000,66.989998,2008-06-19,68.820000,68.169998,
5021200.000000,UTX,55.015967,68.690002,67.849998,2008-06-18,68.070000,67.849998,
5220900.000000,UTX,55.290767,69.370003,68.190002,2008-06-17,68.410004,69.370003,
4931700.000000,UTX,55.670629,69.230003,67.910004,2008-06-16,68.879997,68.349998,
5055200.000000,UTX,55.411996,69.139999,68.070000,2008-06-13,68.559998,68.459999,
8033700.000000,UTX,54.894732,69.000000,67.150002,2008-06-12,67.919998,67.320000,
6100500.000000,UTX,53.868287,67.199997,66.589996,2008-06-11,66.650002,67.050003,
5212300.000000,UTX,54.215825,67.610001,67.019997,2008-06-10,67.080002,67.199997,
6224000.000000,UTX,54.595692,67.739998,66.470001,2008-06-09,67.550003,67.360001,
11831800.000000,UTX,54.159249,69.430000,66.930000,2008-06-06,67.010002,69.430000,
5444200.000000,UTX,56.551598,70.099998,69.070000,2008-06-05,69.970001,69.440002,
7153700.000000,UTX,55.977759,69.709999,68.949997,2008-06-04,69.260002,69.410004,
6935200.000000,UTX,56.381872,71.099998,69.260002,2008-06-03,69.760002,70.970001,
4366500.000000,UTX,57.165852,71.029999,70.010002,2008-06-02,70.730003,70.430000,
5305600.000000,UTX,57.416400,71.230003,69.760002,2008-05-30,71.040001,70.300003,
5738200.000000,UTX,56.761739,71.099998,69.500000,2008-05-29,70.230003,69.959999,
4960400.000000,UTX,56.761739,71.220001,69.730003,2008-05-28,70.230003,71.029999,
4619400.000000,UTX,57.222428,70.839996,69.830002,2008-05-27,70.800003,69.870003,
7029500.000000,UTX,56.583928,71.430000,69.889999,2008-05-23,70.010002,71.260002,
3920800.000000,UTX,58.062978,72.360001,71.550003,2008-05-22,71.839996,72.019997,
6014100.000000,UTX,58.208459,74.019997,71.870003,2008-05-21,72.019997,73.669998,
5023600.000000,UTX,59.323815,74.250000,73.010002,2008-05-20,73.400002,74.099998,
3627700.000000,UTX,60.099712,75.000000,73.760002,2008-05-19,74.360001,73.790001,
5709700.000000,UTX,59.776420,74.559998,73.489998,2008-05-16,73.959999,74.260002,
4928000.000000,UTX,60.043136,75.019997,74.059998,2008-05-15,74.290001,74.849998,
4479000.000000,UTX,60.746295,75.860001,74.660004,2008-05-14,75.160004,75.080002,
3396800.000000,UTX,60.293688,75.220001,74.169998,2008-05-13,74.919998,74.610001,
3333200.000000,UTX,60.012018,74.570000,73.129997,2008-05-12,74.570000,73.169998,
3988200.000000,UTX,58.853141,73.629997,72.389999,2008-05-09,73.129997,73.629997,
3825900.000000,UTX,59.601582,74.339996,73.230003,2008-05-08,74.059998,73.349998,
4349500.000000,UTX,58.772665,75.000000,73.029999,2008-05-07,73.029999,74.860001,
2564300.000000,UTX,60.100544,74.919998,73.839996,2008-05-06,74.680000,74.480003,
3386200.000000,UTX,60.052259,75.000000,74.419998,2008-05-05,74.620003,74.690002,
5497200.000000,UTX,60.438548,75.400002,74.589996,2008-05-02,75.099998,74.900002,
5167200.000000,UTX,59.955684,74.699997,72.500000,2008-05-01,74.500000,72.500000,
5035700.000000,UTX,58.321993,73.839996,72.330002,2008-04-30,72.470001,73.110001,
3380800.000000,UTX,58.837048,73.360001,72.339996,2008-04-29,73.110001,73.089996,
4060900.000000,UTX,58.780714,73.599998,72.529999,2008-04-28,73.040001,72.529999,
3398200.000000,UTX,58.490995,73.110001,72.089996,2008-04-25,72.680000,73.000000,
4519100.000000,UTX,58.507088,73.129997,71.760002,2008-04-24,72.699997,72.000000,
4533700.000000,UTX,57.831081,72.339996,71.040001,2008-04-23,71.860001,71.849998,
4094200.000000,UTX,57.493077,71.900002,70.919998,2008-04-22,71.440002,71.650002,
3622900.000000,UTX,58.016175,72.339996,71.599998,2008-04-21,72.089996,71.980003,
7034800.000000,UTX,58.354185,72.610001,71.190002,2008-04-18,72.510002,72.129997,
6664400.000000,UTX,56.969972,71.419998,70.089996,2008-04-17,70.790001,71.330002,
6429800.000000,UTX,58.450754,73.230003,71.150002,2008-04-16,72.629997,71.150002,
4403900.000000,UTX,57.010207,71.449997,70.050003,2008-04-15,70.839996,70.500000,
5101000.000000,UTX,56.326150,70.410004,69.370003,2008-04-14,69.989998,69.370003,
7797400.000000,UTX,55.955955,70.989998,69.349998,2008-04-11,69.529999,70.690002,
4457000.000000,UTX,57.823031,72.180000,70.589996,2008-04-10,71.849998,70.680000,
4340200.000000,UTX,56.986065,72.019997,70.300003,2008-04-09,70.809998,71.699997,
3091600.000000,UTX,57.782796,71.800003,71.000000,2008-04-08,71.800003,71.349998,
3915800.000000,UTX,57.774747,72.570000,71.480003,2008-04-07,71.790001,72.099998,
4539700.000000,UTX,57.726462,72.400002,70.699997,2008-04-04,71.730003,70.730003,
3648200.000000,UTX,56.945830,71.139999,70.169998,2008-04-03,70.760002,71.120003,
5325700.000000,UTX,57.283834,71.839996,70.839996,2008-04-02,71.180000,71.730003,
7358100.000000,UTX,57.332118,71.599998,69.239998,2008-04-01,71.239998,69.239998,
5188800.000000,UTX,55.384566,69.330002,68.160004,2008-03-31,68.820000,68.660004,
4842200.000000,UTX,55.167280,70.239998,68.339996,2008-03-28,68.550003,69.739998,
4293400.000000,UTX,55.859386,70.580002,69.269997,2008-03-27,69.410004,70.010002,
4235300.000000,UTX,56.020338,69.910004,69.209999,2008-03-26,69.610001,69.900002,
4624000.000000,UTX,56.462967,70.599998,69.550003,2008-03-25,70.160004,70.419998,
4318900.000000,UTX,56.607820,70.699997,69.199997,2008-03-24,70.339996,69.419998,
6408100.000000,UTX,55.537475,69.680000,68.139999,2008-03-20,69.010002,68.849998,
6099400.000000,UTX,55.336282,70.489998,68.760002,2008-03-19,68.760002,69.620003,
7056600.000000,UTX,56.197390,69.860001,68.349998,2008-03-18,69.830002,68.879997,
7766200.000000,UTX,54.370549,68.190002,66.290001,2008-03-17,67.559998,66.290001,
6022500.000000,UTX,54.491266,69.150002,66.949997,2008-03-14,67.709999,69.150002,
5171900.000000,UTX,55.135088,68.989998,67.080002,2008-03-13,68.510002,67.389999,
4332300.000000,UTX,54.885604,69.019997,68.050003,2008-03-12,68.199997,68.500000,
5990200.000000,UTX,55.022420,68.370003,66.529999,2008-03-11,68.370003,67.589996,
7074100.000000,UTX,53.300204,67.599998,66.139999,2008-03-10,66.230003,67.599998,
6758200.000000,UTX,54.314215,69.279999,67.360001,2008-03-07,67.489998,68.489998,
4907700.000000,UTX,55.392615,70.190002,68.820000,2008-03-06,68.830002,69.529999,
5346400.000000,UTX,56.116914,70.279999,68.290001,2008-03-05,69.730003,68.290001,
8104200.000000,UTX,55.448949,69.080002,68.199997,2008-03-04,68.900002,68.900002,
8237300.000000,UTX,55.851337,69.940002,68.199997,2008-03-03,69.400002,69.940002,
4676500.000000,UTX,56.744637,71.849998,70.360001,2008-02-29,70.510002,71.239998,
4218900.000000,UTX,58.080559,72.860001,71.790001,2008-02-28,72.169998,72.550003,
5050900.000000,UTX,58.692189,73.459999,72.500000,2008-02-27,72.930000,73.050003,
5176400.000000,UTX,58.981908,73.750000,72.690002,2008-02-26,73.290001,72.919998,
6395800.000000,UTX,59.078483,73.570000,72.199997,2008-02-25,73.410004,72.419998,
3706800.000000,UTX,58.128849,72.440002,70.690002,2008-02-22,72.230003,70.690002,
4581200.000000,UTX,57.050449,72.180000,70.830002,2008-02-21,70.889999,72.169998,
3693100.000000,UTX,57.983990,72.099998,70.900002,2008-02-20,72.050003,71.459999,
3932600.000000,UTX,57.903507,72.650002,71.790001,2008-02-19,71.949997,72.489998,
5271700.000000,UTX,57.565504,72.500000,70.959999,2008-02-15,71.529999,72.500000,
4003500.000000,UTX,58.466853,73.699997,72.480003,2008-02-14,72.650002,73.690002,
4690000.000000,UTX,59.167003,73.519997,72.440002,2008-02-13,73.519997,73.360001,
5039500.000000,UTX,58.346134,73.500000,71.720001,2008-02-12,72.820000,71.879997,
3630800.000000,UTX,57.344586,71.660004,70.419998,2008-02-11,71.570000,71.470001,
5001200.000000,UTX,57.168313,72.089996,70.830002,2008-02-08,71.349998,71.220001,
7327200.000000,UTX,57.264464,71.910004,70.830002,2008-02-07,71.470001,71.529999,
4697800.000000,UTX,57.584960,72.940002,71.699997,2008-02-06,71.870003,72.699997,
6287600.000000,UTX,57.969551,73.739998,72.199997,2008-02-05,72.349998,72.900002,
3344100.000000,UTX,59.331659,74.309998,73.599998,2008-02-04,74.050003,74.120003,
4609000.000000,UTX,59.387745,74.260002,73.250000,2008-02-01,74.120003,73.500000,
7019700.000000,UTX,58.706688,74.000000,71.650002,2008-01-31,73.269997,71.650002,
6561400.000000,UTX,58.290047,74.410004,72.339996,2008-01-30,72.750000,72.949997,
4904200.000000,UTX,58.634580,74.320000,72.709999,2008-01-29,73.180000,74.269997,
5819900.000000,UTX,59.075263,73.949997,71.989998,2008-01-28,73.730003,72.449997,
8006300.000000,UTX,58.290047,74.220001,72.500000,2008-01-25,72.750000,73.529999,
8412400.000000,UTX,58.137810,72.870003,71.150002,2008-01-24,72.559998,71.410004,
12312800.000000,UTX,56.871859,71.389999,66.080002,2008-01-23,70.980003,66.300003,
11280000.000000,UTX,53.875225,68.040001,65.199997,2008-01-22,67.239998,65.480003,
9047600.000000,UTX,54.524232,70.000000,67.709999,2008-01-18,68.050003,68.580002,
9203500.000000,UTX,54.556276,71.209999,67.660004,2008-01-17,68.089996,70.980003,
7095600.000000,UTX,56.919931,72.250000,70.620003,2008-01-16,71.040001,71.279999,
4562500.000000,UTX,57.176327,72.290001,71.180000,2008-01-15,71.360001,71.940002,
4291900.000000,UTX,57.841356,72.500000,71.610001,2008-01-14,72.190002,72.110001,
5701600.000000,UTX,57.432723,72.470001,71.279999,2008-01-11,71.680000,71.870003,
7131600.000000,UTX,58.001601,72.769997,70.029999,2008-01-10,72.389999,71.559998,
9232300.000000,UTX,57.657069,73.070000,70.559998,2008-01-09,71.959999,71.660004,
8250900.000000,UTX,57.520860,75.190002,71.440002,2008-01-08,71.790001,75.190002,
5850900.000000,UTX,59.828422,75.699997,74.099998,2008-01-07,74.669998,75.330002,
5540300.000000,UTX,60.108854,76.190002,74.900002,2008-01-04,75.019997,75.690002,
4355800.000000,UTX,61.118416,76.690002,75.019997,2008-01-03,76.279999,75.309998,
4262900.000000,UTX,60.261091,77.139999,74.849998,2008-01-02,75.209999,76.639999,
2467100.000000,UTX,61.326739,77.139999,76.269997,2007-12-31,76.540001,76.769997,
1969900.000000,UTX,61.591149,77.529999,76.610001,2007-12-28,76.870003,77.250000,
2366500.000000,UTX,61.567107,78.199997,76.529999,2007-12-27,76.839996,78.080002,
2529400.000000,UTX,62.352322,78.330002,77.160004,2007-12-26,77.820000,78.160004,
2477800.000000,UTX,62.640768,78.849998,77.750000,2007-12-24,78.180000,77.779999,
6667600.000000,UTX,62.360336,78.000000,76.589996,2007-12-21,77.830002,76.589996,
3471600.000000,UTX,61.214566,76.480003,75.550003,2007-12-20,76.400002,76.199997,
3842600.000000,UTX,60.733825,76.599998,74.949997,2007-12-19,75.800003,76.050003,
4397400.000000,UTX,60.829969,76.180000,74.629997,2007-12-18,75.919998,75.800003,
4470400.000000,UTX,60.124882,76.650002,74.830002,2007-12-17,75.040001,76.480003,
5065200.000000,UTX,61.446926,77.970001,76.449997,2007-12-14,76.690002,77.099998,
3458200.000000,UTX,62.184063,77.809998,75.500000,2007-12-13,77.610001,76.559998,
5224000.000000,UTX,61.519034,78.260002,75.800003,2007-12-12,76.779999,78.260002,
5599000.000000,UTX,61.230588,79.300003,76.260002,2007-12-11,76.419998,78.830002,
2401100.000000,UTX,63.161574,78.949997,78.129997,2007-12-10,78.830002,78.129997,
3622400.000000,UTX,62.552632,78.400002,77.419998,2007-12-07,78.070000,77.870003,
4550400.000000,UTX,62.488531,78.040001,76.220001,2007-12-06,77.989998,76.820000,
4847700.000000,UTX,61.575121,76.930000,76.000000,2007-12-05,76.849998,76.199997,
3440400.000000,UTX,59.892523,75.389999,74.330002,2007-12-04,74.750000,74.330002,
4781400.000000,UTX,60.036746,75.300003,74.019997,2007-12-03,74.930000,74.019997,
5345500.000000,UTX,59.908545,76.559998,74.489998,2007-11-30,74.769997,76.169998,
3190400.000000,UTX,60.445379,75.919998,75.190002,2007-11-29,75.440002,75.750000,
5746800.000000,UTX,60.773883,76.260002,74.419998,2007-11-28,75.849998,74.709999,
5245000.000000,UTX,59.291594,74.260002,72.599998,2007-11-27,74.000000,73.139999,
3940200.000000,UTX,58.233961,74.220001,72.599998,2007-11-26,72.680000,73.440002,
1473200.000000,UTX,58.858925,73.529999,72.800003,2007-11-23,73.459999,73.120003,
4394600.000000,UTX,58.314083,74.129997,72.680000,2007-11-21,72.779999,72.709999,
5331200.000000,UTX,59.547990,75.000000,73.559998,2007-11-20,74.320000,73.800003,
5527400.000000,UTX,58.915012,74.080002,72.830002,2007-11-19,73.529999,73.849998,
4670100.000000,UTX,59.531968,74.760002,73.370003,2007-11-16,74.300003,74.599998,
4676800.000000,UTX,59.251530,74.849998,73.379997,2007-11-15,73.949997,74.769997,
3658000.000000,UTX,60.028732,75.830002,74.720001,2007-11-14,74.919998,75.690002,
4360900.000000,UTX,60.100844,75.370003,74.000000,2007-11-13,75.330002,74.400002,
5271200.000000,UTX,58.983875,74.820000,73.230003,2007-11-12,73.930000,73.230003,
6889500.000000,UTX,58.648786,74.470001,73.419998,2007-11-09,73.510002,74.309998,
6180200.000000,UTX,59.598205,75.139999,74.019997,2007-11-08,74.699997,74.820000,
4954700.000000,UTX,59.406726,76.470001,74.370003,2007-11-07,74.459999,76.110001,
3531900.000000,UTX,61.130051,76.750000,75.610001,2007-11-06,76.620003,76.169998,
3896800.000000,UTX,60.723154,76.510002,75.000000,2007-11-05,76.110001,75.000000,
3816400.000000,UTX,60.356151,75.900002,74.500000,2007-11-02,75.650002,74.900002,
5299400.000000,UTX,59.614165,76.029999,74.589996,2007-11-01,74.720001,75.110001,
5291300.000000,UTX,61.106111,76.709999,75.300003,2007-10-31,76.589996,75.879997,
3754600.000000,UTX,60.491781,76.489998,75.389999,2007-10-30,75.820000,75.550003,
2988200.000000,UTX,60.459867,76.040001,75.209999,2007-10-29,75.779999,75.669998,
5768300.000000,UTX,60.188606,76.320000,74.940002,2007-10-26,75.440002,76.110001,
5572700.000000,UTX,60.411999,76.949997,75.389999,2007-10-25,75.720001,76.750000,
5271500.000000,UTX,61.026328,76.650002,75.199997,2007-10-24,76.489998,75.809998,
4091800.000000,UTX,60.651345,76.599998,75.419998,2007-10-23,76.019997,76.449997,
5903700.000000,UTX,60.475827,76.550003,75.129997,2007-10-22,75.800003,75.489998,
