Volume,Symbol,Adj_Close,High,Low,Date,Close,Open
3982400.000000,CAT,89.288142,98.129997,96.910004,2014-10-06,98.000000,97.809998,
3921900.000000,CAT,88.732368,98.339996,97.029999,2014-10-03,97.389999,98.040001,
4460800.000000,CAT,88.750594,97.980003,96.150002,2014-10-02,97.410004,97.650002,
4827300.000000,CAT,88.932812,99.000000,97.269997,2014-10-01,97.610001,98.639999,
3746100.000000,CAT,90.226577,100.099998,98.800003,2014-09-30,99.029999,100.029999,
3156400.000000,CAT,90.955463,100.099998,98.260002,2014-09-29,99.830002,99.349998,
2935900.000000,CAT,91.456566,100.639999,99.239998,2014-09-26,100.379997,99.440002,
4960800.000000,CAT,90.663910,101.199997,99.190002,2014-09-25,99.510002,101.000000,
5797000.000000,CAT,92.203670,101.489998,99.889999,2014-09-24,101.199997,100.040001,
5710300.000000,CAT,91.101236,101.089996,99.879997,2014-09-23,99.989998,100.860001,
5093200.000000,CAT,91.930343,102.260002,100.820000,2014-09-22,100.900002,102.099998,
8285400.000000,CAT,93.397220,105.000000,102.080002,2014-09-19,102.510002,104.849998,
3915800.000000,CAT,95.064534,104.550003,103.400002,2014-09-18,104.339996,104.300003,
5122200.000000,CAT,94.745650,105.410004,103.879997,2014-09-17,103.989998,105.180000,
5289700.000000,CAT,95.538312,105.830002,103.769997,2014-09-16,104.860001,104.209999,
7051900.000000,CAT,95.538312,104.900002,103.220001,2014-09-15,104.860001,104.320000,
6904200.000000,CAT,95.684085,105.089996,104.400002,2014-09-12,105.019997,104.970001,
5460100.000000,CAT,96.203414,105.660004,104.589996,2014-09-11,105.589996,105.660004,
8154700.000000,CAT,96.513193,106.120003,105.379997,2014-09-10,105.930000,105.610001,
3578500.000000,CAT,97.852516,108.199997,107.190002,2014-09-09,107.400002,107.820000,
3496900.000000,CAT,98.317181,108.459999,107.519997,2014-09-08,107.910004,108.230003,
4305000.000000,CAT,98.891173,109.180000,108.190002,2014-09-05,108.540001,109.000000,
4604000.000000,CAT,99.146281,109.489998,108.160004,2014-09-04,108.820000,108.300003,
4669000.000000,CAT,98.818283,109.660004,108.050003,2014-09-03,108.459999,109.449997,
4040200.000000,CAT,99.237390,109.730003,108.830002,2014-09-02,108.919998,109.029999,
4437200.000000,CAT,99.374057,109.099998,108.250000,2014-08-29,109.070000,108.900002,
3227800.000000,CAT,98.991395,108.820000,107.800003,2014-08-28,108.650002,108.019997,
3281900.000000,CAT,98.900286,108.919998,108.080002,2014-08-27,108.550003,108.129997,
2865800.000000,CAT,98.453841,108.639999,107.980003,2014-08-26,108.059998,108.050003,
3014100.000000,CAT,98.371845,108.330002,107.730003,2014-08-25,107.970001,107.959999,
4603700.000000,CAT,97.770513,107.820000,106.540001,2014-08-22,107.309998,107.580002,
4118100.000000,CAT,98.371845,108.570000,107.540001,2014-08-21,107.970001,108.169998,
5341600.000000,CAT,98.125843,108.150002,107.199997,2014-08-20,107.699997,107.389999,
3639200.000000,CAT,97.761407,107.699997,106.870003,2014-08-19,107.300003,107.260002,
3478600.000000,CAT,97.469854,107.099998,106.279999,2014-08-18,106.980003,106.690002,
4099200.000000,CAT,96.340081,106.419998,105.129997,2014-08-15,105.739998,106.010002,
4178800.000000,CAT,96.267198,106.000000,104.989998,2014-08-14,105.660004,105.510002,
4664900.000000,CAT,95.811646,105.500000,104.330002,2014-08-13,105.160004,104.330002,
4200900.000000,CAT,95.055428,105.160004,104.129997,2014-08-12,104.330002,104.589996,
5197900.000000,CAT,95.210314,104.849998,103.930000,2014-08-11,104.500000,104.610001,
4690200.000000,CAT,94.098767,103.440002,101.779999,2014-08-08,103.279999,102.010002,
5752800.000000,CAT,92.877892,103.470001,101.879997,2014-08-07,101.940002,102.660004,
5526900.000000,CAT,92.467891,101.849998,100.610001,2014-08-06,101.489998,100.760002,
5685400.000000,CAT,92.477004,102.470001,100.940002,2014-08-05,101.500000,101.110001,
5183900.000000,CAT,92.759444,102.050003,100.099998,2014-08-04,101.809998,100.360001,
6011900.000000,CAT,91.584119,100.849998,99.110001,2014-08-01,100.519997,100.519997,
6711400.000000,CAT,91.793676,102.690002,100.739998,2014-07-31,100.750000,102.239998,
5856900.000000,CAT,94.189876,105.320000,103.029999,2014-07-30,103.379997,105.080002,
7947100.000000,CAT,95.383426,106.440002,104.690002,2014-07-29,104.690002,105.000000,
4474300.000000,CAT,94.891430,104.900002,103.169998,2014-07-28,104.150002,104.779999,
4126200.000000,CAT,95.529199,105.349998,104.099998,2014-07-25,104.849998,104.139999,
8690300.000000,CAT,95.702311,106.230003,104.089996,2014-07-24,105.040001,105.599998,
4471400.000000,CAT,98.745393,109.980003,108.209999,2014-07-23,108.379997,109.790001,
2879400.000000,CAT,100.276048,111.279999,109.800003,2014-07-22,110.059998,110.839996,
2075900.000000,CAT,100.430940,110.550003,109.449997,2014-07-21,110.230003,110.000000,
2424900.000000,CAT,100.376269,110.169998,109.050003,2014-07-18,110.169998,109.430000,
3164700.000000,CAT,99.374057,110.669998,108.930000,2014-07-17,109.070000,110.400002,
3974100.000000,CAT,100.859155,111.459999,109.919998,2014-07-16,111.400002,110.180000,
3212900.000000,CAT,99.455816,110.419998,109.400002,2014-07-15,109.849998,110.250000,
2375100.000000,CAT,99.673105,111.040001,110.089996,2014-07-14,110.089996,110.430000,
1992300.000000,CAT,99.555408,109.989998,108.650002,2014-07-11,109.959999,109.500000,
2303600.000000,CAT,99.012183,109.570000,107.800003,2014-07-10,109.360001,108.139999,
2270600.000000,CAT,99.718377,110.290001,109.419998,2014-07-09,110.139999,109.790001,
2450600.000000,CAT,99.102719,110.379997,109.400002,2014-07-08,109.459999,110.209999,
2697100.000000,CAT,99.736488,110.449997,109.570000,2014-07-07,110.160004,110.180000,
2876200.000000,CAT,100.569434,111.160004,109.690002,2014-07-03,111.080002,109.900002,
1849000.000000,CAT,99.193255,109.949997,109.300003,2014-07-02,109.559998,109.320000,
2346300.000000,CAT,98.840158,109.750000,109.010002,2014-07-01,109.169998,109.080002,
2249200.000000,CAT,98.387469,109.029999,107.970001,2014-06-30,108.669998,108.680000,
3632100.000000,CAT,98.487061,108.879997,107.730003,2014-06-27,108.779999,108.339996,
1522900.000000,CAT,98.251661,108.800003,107.849998,2014-06-26,108.519997,108.550003,
2176200.000000,CAT,98.179236,108.879997,107.349998,2014-06-25,108.440002,107.480003,
2864200.000000,CAT,97.608843,109.339996,107.000000,2014-06-24,107.809998,108.559998,
2839500.000000,CAT,98.487061,109.849998,108.290001,2014-06-23,108.779999,109.250000,
7762900.000000,CAT,99.030287,109.529999,107.639999,2014-06-20,109.379997,108.050003,
2592400.000000,CAT,97.101834,107.419998,106.690002,2014-06-19,107.250000,106.989998,
2218700.000000,CAT,97.310074,107.599998,106.050003,2014-06-18,107.480003,106.629997,
2138400.000000,CAT,96.576712,107.000000,106.000000,2014-06-17,106.669998,106.510002,
2137200.000000,CAT,96.703465,106.879997,105.730003,2014-06-16,106.809998,106.500000,
2009100.000000,CAT,96.667249,107.230003,106.070000,2014-06-13,106.769997,106.550003,
3408600.000000,CAT,96.558608,108.500000,106.440002,2014-06-12,106.650002,108.470001,
2738800.000000,CAT,98.405581,108.980003,108.330002,2014-06-11,108.690002,108.930000,
4752700.000000,CAT,98.966911,109.500000,108.400002,2014-06-10,109.309998,108.500000,
3900400.000000,CAT,98.459901,109.300003,107.660004,2014-06-09,108.750000,107.739998,
4299600.000000,CAT,97.943836,108.360001,106.980003,2014-06-06,108.180000,107.080002,
5389200.000000,CAT,96.839273,107.120003,104.769997,2014-06-05,106.959999,104.800003,
2879900.000000,CAT,94.440019,105.099998,104.070000,2014-06-04,104.309998,104.419998,
3643600.000000,CAT,94.602987,104.570000,103.050003,2014-06-03,104.489998,103.419998,
3747000.000000,CAT,93.942065,103.940002,102.010002,2014-06-02,103.760002,102.419998,
5939300.000000,CAT,92.556837,102.980003,101.550003,2014-05-30,102.230003,102.900002,
3071200.000000,CAT,93.797201,103.669998,102.559998,2014-05-29,103.599998,103.279999,
3353300.000000,CAT,93.172495,103.860001,102.849998,2014-05-28,102.910004,103.529999,
3443400.000000,CAT,93.869633,104.480003,103.459999,2014-05-27,103.680000,104.199997,
2888600.000000,CAT,94.186514,104.150002,103.150002,2014-05-23,104.029999,103.150002,
3112300.000000,CAT,93.326407,103.879997,102.510002,2014-05-22,103.080002,102.900002,
5460200.000000,CAT,93.145327,103.000000,101.480003,2014-05-21,102.879997,101.480003,
9277600.000000,CAT,91.950228,104.809998,100.720001,2014-05-20,101.559998,104.790001,
3924300.000000,CAT,95.417829,105.529999,104.720001,2014-05-19,105.389999,105.419998,
4403300.000000,CAT,95.997271,106.050003,104.169998,2014-05-16,106.029999,105.050003,
5151000.000000,CAT,95.055676,106.739998,104.040001,2014-05-15,104.989998,106.489998,
3082300.000000,CAT,96.449960,107.040001,106.300003,2014-05-14,106.529999,106.849998,
3951500.000000,CAT,97.011297,108.209999,105.820000,2014-05-13,107.150002,106.500000,
3664200.000000,CAT,96.151183,106.500000,105.650002,2014-05-12,106.199997,105.709999,
2761800.000000,CAT,95.119053,105.300003,104.300003,2014-05-09,105.059998,104.959999,
3118400.000000,CAT,95.010412,105.019997,104.150002,2014-05-08,104.940002,104.550003,
3399800.000000,CAT,94.720691,104.660004,103.430000,2014-05-07,104.620003,104.099998,
2836300.000000,CAT,94.041657,104.470001,103.599998,2014-05-06,103.870003,104.209999,
3166400.000000,CAT,94.630147,104.800003,103.809998,2014-05-05,104.519997,104.660004,
2677000.000000,CAT,95.073788,105.580002,104.730003,2014-05-02,105.010002,104.930000,
2970800.000000,CAT,95.128108,105.790001,104.629997,2014-05-01,105.070000,105.199997,
5199300.000000,CAT,95.426885,106.239998,104.989998,2014-04-30,105.400002,105.230003,
4975800.000000,CAT,95.336348,105.500000,103.830002,2014-04-29,105.300003,104.790001,
4036200.000000,CAT,94.394754,105.419998,103.250000,2014-04-28,104.260002,104.989998,
5731800.000000,CAT,94.784067,105.279999,103.290001,2014-04-25,104.690002,105.029999,
8849200.000000,CAT,95.318237,107.400002,104.790001,2014-04-24,105.279999,106.019997,
6427400.000000,CAT,93.598017,104.620003,103.180000,2014-04-23,103.379997,103.559998,
4528500.000000,CAT,93.878689,104.139999,102.760002,2014-04-22,103.690002,102.779999,
3821400.000000,CAT,92.928039,102.980003,101.550003,2014-04-21,102.639999,102.900002,
3556800.000000,CAT,93.100063,103.440002,102.599998,2014-04-17,102.830002,103.050003,
3801400.000000,CAT,93.190599,103.150002,102.209999,2014-04-16,102.930000,102.620003,
6317900.000000,CAT,92.258062,103.089996,101.260002,2014-04-15,102.500000,102.629997,
4114100.000000,CAT,92.510083,102.830002,100.949997,2014-04-14,102.779999,102.180000,
5363900.000000,CAT,91.312977,102.099998,100.970001,2014-04-11,101.449997,101.099998,
4538900.000000,CAT,92.042045,103.720001,101.989998,2014-04-10,102.260002,102.910004,
4062000.000000,CAT,92.699099,103.199997,101.849998,2014-04-09,102.989998,102.650002,
6626900.000000,CAT,92.159053,103.250000,100.959999,2014-04-08,102.389999,100.980003,
5215100.000000,CAT,91.006953,102.070000,100.410004,2014-04-07,101.110001,101.610001,
4889200.000000,CAT,91.961034,103.379997,101.910004,2014-04-04,102.169998,102.889999,
8230200.000000,CAT,92.303069,103.199997,101.610001,2014-04-03,102.550003,101.919998,
9358300.000000,CAT,92.375070,102.760002,99.879997,2014-04-02,102.629997,100.040001,
4814300.000000,CAT,89.836848,100.080002,98.940002,2014-04-01,99.809998,98.940002,
5772600.000000,CAT,89.440818,100.629997,99.050003,2014-03-31,99.370003,100.000000,
5821500.000000,CAT,89.458817,99.620003,98.779999,2014-03-28,99.389999,98.910004,
4947700.000000,CAT,88.612741,98.889999,97.290001,2014-03-27,98.449997,97.820000,
5610200.000000,CAT,88.027695,99.599998,97.800003,2014-03-26,97.800003,99.279999,
9070400.000000,CAT,88.738751,99.339996,97.150002,2014-03-25,98.589996,97.360001,
4808600.000000,CAT,87.172616,97.599998,96.419998,2014-03-24,96.849998,97.599998,
8339700.000000,CAT,87.658660,97.629997,96.669998,2014-03-21,97.389999,97.070000,
4396000.000000,CAT,86.596567,96.239998,95.099998,2014-03-20,96.209999,95.709999,
5109200.000000,CAT,86.443555,96.720001,95.250000,2014-03-19,96.040001,96.089996,
4921300.000000,CAT,86.776586,96.650002,95.699997,2014-03-18,96.410004,96.120003,
4697200.000000,CAT,86.110523,96.449997,95.550003,2014-03-17,95.669998,95.989998,
5002000.000000,CAT,85.858502,96.250000,95.199997,2014-03-14,95.389999,95.449997,
8434600.000000,CAT,86.056521,97.730003,95.059998,2014-03-13,95.610001,97.199997,
4448600.000000,CAT,87.145615,97.239998,96.300003,2014-03-12,96.820000,96.300003,
5731200.000000,CAT,87.163614,97.910004,96.620003,2014-03-11,96.839996,97.089996,
4640300.000000,CAT,87.082610,96.800003,95.860001,2014-03-10,96.750000,96.639999,
5259200.000000,CAT,87.352636,97.870003,96.500000,2014-03-07,97.050003,97.779999,
6714300.000000,CAT,87.847675,98.150002,96.660004,2014-03-06,97.599998,96.949997,
5384800.000000,CAT,86.740582,96.900002,95.879997,2014-03-05,96.370003,96.540001,
6261300.000000,CAT,87.325628,97.459999,96.559998,2014-03-04,97.019997,97.199997,
4859200.000000,CAT,86.686573,96.669998,95.599998,2014-03-03,96.309998,96.320000,
5411100.000000,CAT,87.280628,97.519997,96.300003,2014-02-28,96.970001,96.629997,
4337700.000000,CAT,87.037603,97.639999,96.519997,2014-02-27,96.699997,97.209999,
4753900.000000,CAT,87.487642,97.910004,96.339996,2014-02-26,97.199997,96.660004,
5989200.000000,CAT,86.776586,96.980003,95.820000,2014-02-25,96.410004,96.839996,
4887800.000000,CAT,87.595654,98.239998,97.180000,2014-02-24,97.320000,97.550003,
5554600.000000,CAT,87.757669,97.949997,96.919998,2014-02-21,97.500000,97.110001,
7718400.000000,CAT,87.235622,97.519997,95.300003,2014-02-20,96.919998,96.510002,
5865200.000000,CAT,86.596567,97.669998,96.110001,2014-02-19,96.209999,96.190002,
4871700.000000,CAT,86.911593,96.940002,95.849998,2014-02-18,96.559998,95.849998,
4145300.000000,CAT,86.902597,96.680000,95.839996,2014-02-14,96.550003,95.860001,
4387000.000000,CAT,86.506560,96.410004,95.110001,2014-02-13,96.110001,95.290001,
8002000.000000,CAT,86.560563,96.639999,95.169998,2014-02-12,96.169998,95.309998,
6006100.000000,CAT,85.471468,95.339996,94.279999,2014-02-11,94.959999,94.620003,
5933400.000000,CAT,85.057433,94.980003,93.629997,2014-02-10,94.500000,94.970001,
9140200.000000,CAT,85.390464,95.239998,93.879997,2014-02-07,94.870003,94.169998,
6844200.000000,CAT,84.454382,94.230003,91.790001,2014-02-06,93.830002,91.940002,
5134500.000000,CAT,82.771232,92.510002,91.059998,2014-02-05,91.959999,92.239998,
6839700.000000,CAT,83.257276,92.650002,91.489998,2014-02-04,92.500000,92.480003,
9084100.000000,CAT,83.185268,93.940002,91.949997,2014-02-03,92.419998,93.739998,
9697300.000000,CAT,84.526390,94.690002,92.010002,2014-01-31,93.910004,92.160004,
14764700.000000,CAT,83.887328,93.849998,90.730003,2014-01-30,93.199997,91.529999,
8145900.000000,CAT,81.565130,91.959999,90.290001,2014-01-29,90.620003,91.309998,
9409600.000000,CAT,83.230274,92.669998,91.349998,2014-01-28,92.470001,91.400002,
22202300.000000,CAT,82.168181,92.309998,89.070000,2014-01-27,91.290001,91.769997,
8087400.000000,CAT,77.559776,87.989998,85.879997,2014-01-24,86.169998,87.980003,
5014800.000000,CAT,79.638962,89.080002,88.050003,2014-01-23,88.480003,88.699997,
4787300.000000,CAT,80.683050,90.820000,89.349998,2014-01-22,89.639999,90.589996,
5544900.000000,CAT,81.547125,91.849998,89.639999,2014-01-21,90.599998,91.599998,
6833400.000000,CAT,82.303194,92.260002,91.010002,2014-01-17,91.440002,92.150002,
4771000.000000,CAT,82.816239,92.860001,91.699997,2014-01-16,92.010002,91.889999,
10121900.000000,CAT,82.636222,93.199997,90.879997,2014-01-15,92.410004,90.879997,
3712100.000000,CAT,80.981883,90.709999,89.860001,2014-01-14,90.559998,89.860001,
5213600.000000,CAT,80.382747,91.260002,89.820000,2014-01-13,89.889999,90.260002,
5416000.000000,CAT,80.937175,90.599998,89.290001,2014-01-10,90.510002,89.410004,
4466400.000000,CAT,80.221785,89.800003,88.690002,2014-01-09,89.709999,89.260002,
4421600.000000,CAT,79.712071,89.820000,88.669998,2014-01-08,89.139999,88.779999,
3512100.000000,CAT,79.524283,89.230003,88.750000,2014-01-07,88.930000,88.769997,
5233900.000000,CAT,79.264954,90.300003,88.379997,2014-01-06,88.639999,90.190002,
3722000.000000,CAT,80.320151,90.250000,89.589996,2014-01-03,89.820000,90.000000,
4898000.000000,CAT,80.364866,90.449997,89.330002,2014-01-02,89.870003,90.410004,
3098900.000000,CAT,81.205442,91.180000,90.459999,2013-12-31,90.809998,91.000000,
2625000.000000,CAT,81.259100,91.029999,90.279999,2013-12-30,90.870003,90.849998,
3373800.000000,CAT,81.259100,91.430000,90.559998,2013-12-27,90.870003,91.139999,
4790800.000000,CAT,81.509485,91.669998,90.699997,2013-12-26,91.150002,90.989998,
2675700.000000,CAT,81.294871,90.980003,89.989998,2013-12-24,90.910004,90.000000,
5733300.000000,CAT,80.445344,90.070000,89.269997,2013-12-23,89.959999,89.309998,
7389700.000000,CAT,79.524283,89.110001,87.809998,2013-12-20,88.930000,87.849998,
4299700.000000,CAT,78.281297,87.839996,87.260002,2013-12-19,87.540001,87.500000,
6963200.000000,CAT,78.844663,88.459999,86.650002,2013-12-18,88.169998,87.010002,
4764400.000000,CAT,77.726870,87.650002,86.379997,2013-12-17,86.919998,87.220001,
6976200.000000,CAT,78.138217,87.849998,86.440002,2013-12-16,87.379997,86.500000,
4226200.000000,CAT,76.948890,86.230003,85.570000,2013-12-13,86.050003,85.669998,
4551700.000000,CAT,76.519654,85.699997,84.839996,2013-12-12,85.570000,85.370003,
5624100.000000,CAT,76.260325,86.220001,85.120003,2013-12-11,85.279999,86.029999,
4987000.000000,CAT,77.279752,86.870003,85.919998,2013-12-10,86.419998,85.970001,
6023400.000000,CAT,76.984653,86.529999,85.559998,2013-12-09,86.089996,85.699997,
5759300.000000,CAT,76.457058,85.580002,84.930000,2013-12-06,85.500000,85.059998,
5291900.000000,CAT,75.482346,84.580002,83.699997,2013-12-05,84.410004,83.919998,
5246700.000000,CAT,75.088880,84.379997,83.110001,2013-12-04,83.970001,83.750000,
3924300.000000,CAT,74.999458,83.949997,83.269997,2013-12-03,83.870003,83.800003,
4834700.000000,CAT,75.339265,85.089996,84.029999,2013-12-02,84.250000,84.699997,
2284400.000000,CAT,75.652246,85.180000,84.529999,2013-11-29,84.599998,84.639999,
3053600.000000,CAT,75.714842,84.930000,84.330002,2013-11-27,84.669998,84.430000,
3834900.000000,CAT,75.437631,84.830002,84.010002,2013-11-26,84.360001,84.800003,
8111400.000000,CAT,75.473401,84.940002,83.870003,2013-11-25,84.400002,84.400002,
4403800.000000,CAT,74.114161,82.949997,82.000000,2013-11-22,82.879997,82.220001,
6208500.000000,CAT,73.434548,83.089996,81.870003,2013-11-21,82.120003,83.050003,
7443000.000000,CAT,73.935317,83.709999,82.459999,2013-11-20,82.680000,83.180000,
5010300.000000,CAT,74.820607,84.500000,83.480003,2013-11-19,83.669998,84.110001,
4803100.000000,CAT,75.151476,84.970001,83.739998,2013-11-18,84.040001,84.050003,
4743900.000000,CAT,74.883203,84.110001,83.500000,2013-11-15,83.739998,84.000000,
4496300.000000,CAT,74.901092,84.199997,83.559998,2013-11-14,83.760002,84.000000,
3952800.000000,CAT,75.294550,84.250000,83.000000,2013-11-13,84.199997,83.459999,
3483000.000000,CAT,74.981570,84.279999,83.540001,2013-11-12,83.849998,83.980003,
2522500.000000,CAT,75.249843,84.470001,83.820000,2013-11-11,84.150002,84.190002,
4557300.000000,CAT,75.330321,84.320000,83.500000,2013-11-08,84.239998,83.519997,
5431600.000000,CAT,74.802725,84.430000,83.500000,2013-11-07,83.650002,83.949997,
3664100.000000,CAT,75.312439,84.360001,83.849998,2013-11-06,84.220001,84.300003,
4010900.000000,CAT,75.160421,84.190002,83.360001,2013-11-05,84.050003,83.610001,
3892500.000000,CAT,75.017340,83.989998,83.449997,2013-11-04,83.889999,83.809998,
5880200.000000,CAT,74.749067,83.800003,82.800003,2013-11-01,83.589996,83.779999,
4651300.000000,CAT,74.543397,84.269997,83.360001,2013-10-31,83.360001,83.440002,
4657000.000000,CAT,74.659645,84.349998,83.209999,2013-10-30,83.489998,84.169998,
5324100.000000,CAT,75.178302,84.099998,83.290001,2013-10-29,84.070000,83.910004,
3979200.000000,CAT,75.366091,84.730003,84.150002,2013-10-28,84.279999,84.500000,
4886400.000000,CAT,75.804264,84.779999,83.610001,2013-10-25,84.769997,84.320000,
8368700.000000,CAT,75.589649,85.000000,83.129997,2013-10-24,84.529999,83.320000,
20968800.000000,CAT,74.901092,84.650002,83.050003,2013-10-23,83.760002,84.150002,
9152900.000000,CAT,79.738897,89.169998,87.540001,2013-10-22,89.169998,87.879997,
3883500.000000,CAT,78.424371,87.800003,87.190002,2013-10-21,87.699997,87.720001,
6752700.000000,CAT,78.102446,87.760002,86.269997,2013-10-18,87.339996,86.309998,
3850700.000000,CAT,76.770039,85.989998,84.949997,2013-10-17,85.849998,85.330002,
3549500.000000,CAT,76.609074,86.489998,85.599998,2013-10-16,86.269997,86.059998,
4896500.000000,CAT,76.147309,86.750000,85.690002,2013-10-15,85.750000,86.239998,
4689600.000000,CAT,76.582435,86.419998,84.860001,2013-10-14,86.239998,85.059998,
4110300.000000,CAT,76.022988,85.849998,84.349998,2013-10-11,85.610001,84.639999,
4317100.000000,CAT,75.241537,84.949997,84.070000,2013-10-10,84.730003,84.440002,
4577500.000000,CAT,74.167032,83.889999,82.449997,2013-10-09,83.519997,83.050003,
5671300.000000,CAT,73.572064,83.889999,82.629997,2013-10-08,82.849998,83.540001,
3364300.000000,CAT,74.175914,84.160004,83.300003,2013-10-07,83.529999,83.459999,
3212000.000000,CAT,74.770883,84.349998,83.540001,2013-10-04,84.199997,83.970001,
4223500.000000,CAT,74.566643,84.269997,83.419998,2013-10-03,83.970001,83.889999,
3324900.000000,CAT,74.655443,84.250000,83.330002,2013-10-02,84.070000,83.519997,
3866000.000000,CAT,74.380161,84.300003,83.080002,2013-10-01,83.760002,83.559998,
5401500.000000,CAT,74.060475,83.830002,82.830002,2013-09-30,83.400002,82.949997,
3017600.000000,CAT,74.415682,83.919998,83.379997,2013-09-27,83.800003,83.620003,
3475100.000000,CAT,74.770883,84.849998,83.900002,2013-09-26,84.199997,84.589996,
3824700.000000,CAT,75.037290,85.550003,84.430000,2013-09-25,84.500000,85.139999,
3720900.000000,CAT,75.578980,85.440002,84.529999,2013-09-24,85.110001,85.129997,
6048400.000000,CAT,75.507937,85.389999,84.379997,2013-09-23,85.029999,85.000000,
13435200.000000,CAT,75.259294,87.650002,84.750000,2013-09-20,84.750000,87.610001,
4765200.000000,CAT,77.923340,88.250000,87.309998,2013-09-19,87.750000,88.040001,
5564700.000000,CAT,78.003258,88.010002,86.199997,2013-09-18,87.839996,86.309998,
3415400.000000,CAT,77.319489,87.449997,86.669998,2013-09-17,87.070000,87.360001,
4866600.000000,CAT,77.417172,88.220001,87.029999,2013-09-16,87.180000,87.959999,
3276000.000000,CAT,77.266211,87.199997,86.379997,2013-09-13,87.010002,87.099998,
3980600.000000,CAT,77.115243,87.220001,86.620003,2013-09-12,86.839996,86.940002,
4382900.000000,CAT,77.372768,87.129997,86.260002,2013-09-11,87.129997,86.500000,
6298400.000000,CAT,76.911003,86.889999,86.180000,2013-09-10,86.610001,86.809998,
6702200.000000,CAT,76.005224,86.029999,84.019997,2013-09-09,85.589996,84.040001,
5566500.000000,CAT,74.051593,84.220001,82.400002,2013-09-06,83.389999,83.220001,
3728400.000000,CAT,73.660864,83.519997,82.709999,2013-09-05,82.949997,83.370003,
4482200.000000,CAT,74.184796,83.739998,82.300003,2013-09-04,83.540001,82.750000,
7544200.000000,CAT,73.270142,83.540001,81.720001,2013-09-03,82.510002,83.150002,
4425700.000000,CAT,73.296781,82.760002,82.209999,2013-08-30,82.540001,82.589996,
3706400.000000,CAT,73.287899,83.059998,82.019997,2013-08-29,82.529999,82.500000,
6762900.000000,CAT,73.216856,82.660004,81.459999,2013-08-28,82.449997,81.809998,
5569900.000000,CAT,73.438860,83.540001,82.480003,2013-08-27,82.699997,82.879997,
4123300.000000,CAT,74.202554,84.779999,83.519997,2013-08-26,83.559998,83.980003,
4487200.000000,CAT,74.495600,84.400002,83.400002,2013-08-23,83.889999,84.379997,
4739900.000000,CAT,74.744244,84.489998,83.059998,2013-08-22,84.169998,83.309998,
5562600.000000,CAT,73.651989,83.849998,82.830002,2013-08-21,82.940002,83.519997,
4690000.000000,CAT,74.468961,84.459999,83.269997,2013-08-20,83.860001,83.800003,
3766000.000000,CAT,74.770883,85.500000,83.949997,2013-08-19,84.199997,85.150002,
4706500.000000,CAT,75.623384,86.400002,85.139999,2013-08-16,85.160004,85.849998,
5138900.000000,CAT,76.244992,86.529999,84.879997,2013-08-15,85.860001,84.959999,
4462900.000000,CAT,76.209470,87.000000,85.709999,2013-08-14,85.820000,86.860001,
6710300.000000,CAT,76.875482,87.430000,86.449997,2013-08-13,86.570000,86.620003,
8608300.000000,CAT,76.653478,86.449997,84.059998,2013-08-12,86.320000,84.190002,
5478600.000000,CAT,75.046172,84.790001,83.500000,2013-08-09,84.510002,83.800003,
6400600.000000,CAT,74.557761,84.589996,82.919998,2013-08-08,83.959999,82.949997,
4292400.000000,CAT,73.199099,82.769997,81.800003,2013-08-07,82.430000,82.379997,
7223600.000000,CAT,73.287899,83.320000,82.150002,2013-08-06,82.529999,83.309998,
3758400.000000,CAT,74.202554,84.290001,83.500000,2013-08-05,83.559998,84.110001,
4864700.000000,CAT,74.859690,84.680000,83.500000,2013-08-02,84.300003,84.290001,
6570400.000000,CAT,74.984012,84.809998,83.110001,2013-08-01,84.440002,83.620003,
7012900.000000,CAT,73.625349,83.900002,82.839996,2013-07-31,82.910004,83.580002,
5266000.000000,CAT,73.873992,83.750000,82.660004,2013-07-30,83.190002,83.470001,
9068800.000000,CAT,73.723025,83.349998,82.000000,2013-07-29,83.019997,82.419998,
5727000.000000,CAT,72.870531,82.080002,81.430000,2013-07-26,82.059998,81.879997,
9941300.000000,CAT,72.941574,82.580002,81.349998,2013-07-25,82.139999,82.050003,
16602100.000000,CAT,74.095996,85.279999,82.639999,2013-07-24,83.440002,84.580002,
6891800.000000,CAT,75.943063,86.379997,85.120003,2013-07-23,85.519997,85.489998,
4835000.000000,CAT,76.369313,86.550003,85.379997,2013-07-22,86.000000,85.379997,
5086200.000000,CAT,76.058509,85.889999,85.150002,2013-07-19,85.650002,85.449997,
7045900.000000,CAT,76.120670,86.599998,85.419998,2013-07-18,85.720001,85.879997,
15077400.000000,CAT,76.431473,89.000000,85.879997,2013-07-17,86.669998,88.449997,
5432100.000000,CAT,77.754274,88.529999,87.419998,2013-07-16,88.169998,87.720001,
4161800.000000,CAT,77.075239,88.029999,87.190002,2013-07-15,87.400002,87.239998,
4876100.000000,CAT,76.872406,87.269997,86.540001,2013-07-12,87.169998,86.629997,
5434500.000000,CAT,76.457927,86.889999,86.099998,2013-07-11,86.699997,86.459999,
4216800.000000,CAT,74.923480,85.769997,84.790001,2013-07-10,84.959999,85.419998,
7882100.000000,CAT,75.249773,86.250000,83.720001,2013-07-09,85.330002,84.070000,
4879100.000000,CAT,73.371391,83.199997,82.250000,2013-07-08,83.199997,82.400002,
4819500.000000,CAT,72.436613,82.629997,81.400002,2013-07-05,82.139999,82.529999,
